Date,Open,High,Low,Close,Adj Close,Volume
2004-01-20,114.52999877929688,114.6500015258789,113.81999969482422,114.1999969482422,79.07530975341797,29863000
2004-01-21,114.12999725341795,115.3000030517578,113.72000122070312,115.0999984741211,79.69852447509766,30725000
2004-01-22,115.13999938964844,115.37999725341795,114.58000183105467,114.8000030517578,79.49082946777344,29888500
2004-01-23,115.0,115.37000274658205,113.9499969482422,114.43000030517578,79.23462677001953,44245300
2004-01-26,114.38999938964844,115.93000030517578,114.37999725341795,115.87000274658205,80.23172760009766,30460600
2004-01-27,115.75,116.5,114.6500015258789,114.68000030517578,79.40770721435547,35322800
2004-01-28,114.9800033569336,115.27999877929688,112.94000244140624,113.37000274658205,78.5006332397461,52621300
2004-01-29,113.55999755859376,113.8499984741211,112.55999755859376,113.4800033569336,78.5768051147461,60117100
2004-01-30,113.5199966430664,113.72000122070312,113.08999633789062,113.4800033569336,78.5768051147461,30984400
2004-02-02,113.6999969482422,114.68000030517578,113.12000274658205,113.97000122070312,78.91609191894531,38832400
2004-02-03,113.73999786376952,114.13999938964844,113.44000244140624,113.77999877929688,78.78453826904297,25093500
2004-02-04,113.19000244140624,113.7300033569336,112.79000091552734,112.8499984741211,78.14057922363281,39332600
2004-02-05,113.16999816894533,113.54000091552734,112.77999877929688,113.18000030517578,78.36906433105469,37226800
2004-02-06,113.41999816894533,114.6999969482422,113.1999969482422,114.4499969482422,79.24845123291016,37216000
2004-02-09,114.66999816894533,114.87000274658205,114.29000091552734,114.4800033569336,79.26921844482422,24851300
2004-02-10,114.27999877929688,115.13999938964844,114.26000213623048,114.8499984741211,79.52539825439453,27908100
2004-02-11,114.8499984741211,116.38999938964844,114.16999816894533,116.06999969482422,80.37018585205078,42965700
2004-02-12,115.97000122070312,116.2699966430664,115.58000183105467,115.6500015258789,80.07938385009766,27814700
2004-02-13,115.81999969482422,116.1999969482422,114.75,115.12999725341795,79.71929931640625,44739900
2004-02-17,115.8499984741211,116.43000030517578,115.7699966430664,116.16999816894533,80.43942260742188,23984300
2004-02-18,116.1999969482422,116.5999984741211,115.3499984741211,115.66000366210938,80.0863037109375,28618000
2004-02-19,116.33000183105467,116.38999938964844,115.05999755859376,115.2300033569336,79.78854370117188,51146200
2004-02-20,115.4800033569336,115.55999755859376,114.31999969482422,114.87999725341795,79.54618072509766,46728800
2004-02-23,115.22000122070312,115.26000213623048,114.16999816894533,114.58999633789062,79.34538269042969,36357000
2004-02-24,114.2699966430664,114.98999786376952,113.02999877929688,114.38999938964844,79.20689392089844,43953000
2004-02-25,114.45999908447266,115.05999755859376,114.31999969482422,114.87000274658205,79.53927612304688,31213600
2004-02-26,114.61000061035156,115.29000091552734,114.33999633789062,114.94000244140624,79.58769989013672,29683000
2004-02-27,115.19000244140624,115.73999786376952,114.62999725341795,115.0199966430664,79.64310455322266,39312000
2004-03-01,115.43000030517578,116.33999633789062,115.25,116.16000366210938,80.4324722290039,33130800
2004-03-02,115.94000244140624,116.97000122070312,115.2300033569336,115.4800033569336,79.961669921875,38556400
2004-03-03,115.25,115.87000274658205,114.91999816894533,115.69000244140624,80.10704803466797,31346200
2004-03-04,115.72000122070312,116.0999984741211,115.5199966430664,115.98999786376952,80.31478118896484,21060000
2004-03-05,115.41999816894533,116.9499969482422,115.27999877929688,116.37999725341795,80.58485412597656,55905600
2004-03-08,116.33999633789062,116.62000274658205,114.91000366210938,114.95999908447266,79.60159301757812,39281600
2004-03-09,115.0999984741211,115.20999908447266,114.23999786376952,114.5,79.2830581665039,39746100
2004-03-10,114.72000122070312,114.7699966430664,112.55999755859376,112.58000183105467,77.95362091064453,67671800
2004-03-11,112.4000015258789,113.2699966430664,111.0999984741211,111.12000274658205,76.9426498413086,89134800
2004-03-12,111.7300033569336,112.70999908447266,111.58000183105467,112.58000183105467,77.95362091064453,54012200
2004-03-15,112.2699966430664,112.3499984741211,110.9000015258789,111.1999969482422,76.9980697631836,57677200
2004-03-16,111.77999877929688,112.05999755859376,110.83999633789062,111.79000091552734,77.40660858154297,59832600
2004-03-17,112.18000030517578,113.26000213623048,112.0999984741211,113.04000091552734,78.27212524414062,41607300
2004-03-18,112.6999969482422,113.2699966430664,111.93000030517578,113.06999969482422,78.29290771484375,60014300
2004-03-19,112.41000366210938,112.56999969482422,111.04000091552734,111.05999755859376,77.17070007324219,48636200
2004-03-22,110.54000091552734,110.56999969482422,109.0999984741211,109.6500015258789,76.19094848632812,62752100
2004-03-23,110.25,110.4000015258789,109.36000061035156,109.45999908447266,76.05896759033203,54080200
2004-03-24,109.58000183105467,110.13999938964844,108.8499984741211,109.5500030517578,76.12149810791016,51584300
2004-03-25,110.08000183105467,111.3000030517578,109.79000091552734,111.0,77.12899017333984,49873600
2004-03-26,110.95999908447266,111.79000091552734,110.8000030517578,111.02999877929688,77.14985656738281,37409500
2004-03-29,111.62999725341795,112.73999786376952,111.58000183105467,112.58999633789062,78.23384857177734,44113600
2004-03-30,112.3000030517578,113.06999969482422,112.22000122070312,112.97000122070312,78.4979019165039,39059900
2004-03-31,112.98999786376952,113.4000015258789,112.37999725341795,113.0999984741211,78.58820343017578,48517600
2004-04-01,113.06999969482422,113.87000274658205,113.0500030517578,113.77999877929688,79.06074523925781,45103800
2004-04-02,114.80999755859376,114.83999633789062,113.9000015258789,114.63999938964844,79.65827941894531,50987700
2004-04-05,114.45999908447266,115.37999725341795,114.44000244140624,115.2699966430664,80.09605407714844,30251800
2004-04-06,114.83000183105467,115.18000030517578,114.62000274658205,114.9000015258789,79.83895874023438,28420900
2004-04-07,114.9499969482422,114.9800033569336,114.11000061035156,114.62999725341795,79.65131378173828,45890500
2004-04-08,115.41000366210938,115.41000366210938,113.73999786376952,114.37000274658205,79.47069549560547,46929700
2004-04-12,114.58000183105467,115.08000183105467,114.56999969482422,114.81999969482422,79.78335571289062,23085200
2004-04-13,115.26000213623048,115.3000030517578,113.0199966430664,113.20999908447266,78.66465759277344,56210300
2004-04-14,112.61000061035156,113.63999938964844,112.5500030517578,113.38999938964844,78.78972625732422,62322300
2004-04-15,113.4499969482422,113.77999877929688,112.36000061035156,112.95999908447266,78.49093627929688,61602500
2004-04-16,113.37999725341795,114.0500030517578,112.9800033569336,113.83000183105467,79.09549713134766,47059200
2004-04-19,113.5500030517578,113.98999786376952,113.2699966430664,113.83000183105467,79.09549713134766,28277600
2004-04-20,114.08000183105467,114.31999969482422,111.77999877929688,111.91999816894533,77.76828002929688,53299400
2004-04-21,112.1999969482422,112.9499969482422,111.87000274658205,112.66999816894533,78.28944396972656,50177300
2004-04-22,112.4800033569336,114.66999816894533,112.44000244140624,114.25,79.38729095458984,62071500
2004-04-23,114.41999816894533,114.56999969482422,113.79000091552734,114.36000061035156,79.46373748779297,29395700
2004-04-26,114.5,114.94000244140624,113.5999984741211,114.1999969482422,79.3525390625,35515200
2004-04-27,114.2300033569336,115.12000274658205,113.95999908447266,114.3000030517578,79.42203521728516,43485500
2004-04-28,113.88999938964844,114.01000213623048,112.5,112.81999969482422,78.39366912841797,50165800
2004-04-29,112.72000122070312,113.31999969482422,111.16000366210938,111.83000183105467,77.70574188232422,69687600
2004-04-30,112.16999816894533,112.37999725341795,110.9000015258789,110.95999908447266,77.10121154785156,48681400
2004-05-03,111.37000274658205,112.29000091552734,111.3499984741211,112.1500015258789,77.92811584472656,33758000
2004-05-04,112.25,113.26000213623048,111.66000366210938,112.05999755859376,77.8655776977539,51185100
2004-05-05,112.41000366210938,112.95999908447266,112.16000366210938,112.77999877929688,78.3658447265625,34405000
2004-05-06,112.0199966430664,112.58999633789062,111.0,111.80999755859376,77.69187927246094,54997000
2004-05-07,111.22000122070312,112.2300033569336,109.95999908447266,109.95999908447266,76.40636444091797,60950000
2004-05-10,109.44000244140624,109.75,108.36000061035156,108.83000183105467,75.62117004394531,75279400
2004-05-11,109.45999908447266,110.0500030517578,109.33000183105467,109.75,76.26042938232422,48300600
2004-05-12,109.56999969482422,110.54000091552734,108.05999755859376,110.4499969482422,76.74685668945312,90830500
2004-05-13,109.76000213623048,110.80999755859376,109.62999725341795,109.98999786376952,76.42721557617188,57393700
2004-05-14,109.9499969482422,110.73999786376952,109.2699966430664,110.04000091552734,76.4619369506836,54123100
2004-05-17,108.88999938964844,109.5,108.41000366210938,109.0999984741211,75.80879974365234,55020400
2004-05-18,109.48999786376952,109.94000244140624,109.33000183105467,109.6500015258789,76.19094848632812,30193100
2004-05-19,110.5,111.18000030517578,109.1500015258789,109.2699966430664,75.9269027709961,54804100
2004-05-20,109.4499969482422,109.87000274658205,109.04000091552734,109.62000274658205,76.17012786865234,38082900
2004-05-21,109.97000122070312,110.5500030517578,109.47000122070312,109.80999755859376,76.30217742919922,47480400
2004-05-24,110.52999877929688,110.76000213623048,109.68000030517578,110.2699966430664,76.62177276611328,40961500
2004-05-25,109.9000015258789,111.9800033569336,109.5999984741211,111.8499984741211,77.71964263916016,48668000
2004-05-26,111.66000366210938,112.29000091552734,111.51000213623048,112.23999786376952,77.99063110351562,35977000
2004-05-27,112.54000091552734,113.02999877929688,112.05999755859376,112.87000274658205,78.42839050292969,45306900
2004-05-28,112.7300033569336,112.87999725341795,112.36000061035156,112.86000061035156,78.42146301269531,23367200
2004-06-01,112.45999908447266,112.86000061035156,111.87000274658205,112.70999908447266,78.31724548339844,41044700
2004-06-02,113.02999877929688,113.4800033569336,112.45999908447266,113.12999725341795,78.60906982421875,39774200
2004-06-03,112.80999755859376,113.19000244140624,112.06999969482422,112.08999633789062,77.88641357421875,38688300
2004-06-04,112.9800033569336,113.58000183105467,112.70999908447266,112.9800033569336,78.50482177734375,32739500
2004-06-07,113.43000030517578,114.80999755859376,113.41999816894533,114.6999969482422,79.70000457763672,31643800
2004-06-08,114.37000274658205,114.91999816894533,114.16999816894533,114.86000061035156,79.8111801147461,32846500
2004-06-09,114.51000213623048,114.6999969482422,113.72000122070312,113.79000091552734,79.06765747070312,36737600
2004-06-10,114.04000091552734,114.3499984741211,113.93000030517578,114.3499984741211,79.45679473876953,21711000
2004-06-14,113.81999969482422,113.8499984741211,112.87000274658205,113.22000122070312,78.67158508300781,34633000
2004-06-15,113.9000015258789,114.4499969482422,113.51000213623048,114.0199966430664,79.22747802734375,37445000
2004-06-16,114.0,114.1999969482422,113.6999969482422,114.0,79.2136001586914,26633400
2004-06-17,113.8499984741211,114.06999969482422,113.33000183105467,113.83000183105467,79.09549713134766,28402400
2004-06-18,113.2699966430664,114.22000122070312,113.18000030517578,113.62999725341795,79.24468231201172,31799800
2004-06-21,113.75,114.13999938964844,113.12999725341795,113.1999969482422,78.94480895996094,25284000
2004-06-22,113.12999725341795,113.87999725341795,112.66999816894533,113.7699966430664,79.3423080444336,37334000
2004-06-23,113.61000061035156,114.83999633789062,113.41999816894533,114.75,80.0257568359375,35580000
2004-06-24,114.55999755859376,114.93000030517578,114.26000213623048,114.38999938964844,79.77469635009766,35272100
2004-06-25,114.41000366210938,114.94000244140624,113.68000030517578,113.83999633789062,79.3911361694336,32837900
2004-06-28,114.5199966430664,114.61000061035156,113.41000366210938,113.4499969482422,79.11917877197266,40824500
2004-06-29,113.52999877929688,114.16999816894533,113.41999816894533,113.91999816894533,79.44691467285156,28418100
2004-06-30,114.06999969482422,114.79000091552734,113.6500015258789,114.52999877929688,79.87236785888672,52230600
2004-07-01,114.25,114.4000015258789,112.58000183105467,112.94000244140624,78.76351928710938,57734700
2004-07-02,113.16000366210938,113.29000091552734,112.5999984741211,112.87999725341795,78.72163391113281,34615100
2004-07-06,112.37000274658205,112.4499969482422,111.62999725341795,111.88999938964844,78.03123474121094,38698200
2004-07-07,111.80999755859376,112.56999969482422,111.75,112.22000122070312,78.26136779785156,29839800
2004-07-08,111.80999755859376,112.31999969482422,111.1999969482422,111.44000244140624,77.7174301147461,45291100
2004-07-09,111.72000122070312,111.94000244140624,111.37999725341795,111.7300033569336,77.919677734375,27412900
2004-07-12,111.5199966430664,112.04000091552734,111.0,111.77999877929688,77.95455169677734,35691300
2004-07-13,111.91999816894533,112.0199966430664,111.5999984741211,111.86000061035156,78.01033020019531,26752000
2004-07-14,111.26000213623048,112.38999938964844,111.12000274658205,111.5199966430664,77.77320098876953,54089400
2004-07-15,111.73999786376952,111.91000366210938,110.6999969482422,110.8000030517578,77.27108764648438,38403500
2004-07-16,111.56999969482422,111.66999816894533,110.44000244140624,110.70999908447266,77.20830535888672,40871200
2004-07-19,110.75,110.95999908447266,109.98999786376952,110.23999786376952,76.88053131103516,39592800
2004-07-20,110.52999877929688,111.9000015258789,110.25,111.63999938964844,77.8569107055664,46679800
2004-07-21,111.81999969482422,112.05999755859376,109.4499969482422,109.58000183105467,76.42029571533203,56241100
2004-07-22,109.36000061035156,110.38999938964844,108.7699966430664,109.87999725341795,76.62948608398438,72477100
2004-07-23,109.62000274658205,109.70999908447266,108.69000244140624,108.95999908447266,75.98788452148438,49610500
2004-07-26,109.19000244140624,109.43000030517578,108.20999908447266,108.75,75.84144592285156,49679100
2004-07-27,109.0500030517578,110.11000061035156,108.97000122070312,109.7699966430664,76.55274200439453,51295100
2004-07-28,109.5500030517578,110.37000274658205,108.58999633789062,110.0999984741211,76.78292083740234,65862300
2004-07-29,110.54000091552734,110.87000274658205,110.0,110.56999969482422,77.11067962646484,52200500
2004-07-30,110.31999969482422,110.9000015258789,110.0999984741211,110.83999633789062,77.29899597167969,41581700
2004-08-02,110.19000244140624,111.36000061035156,110.0500030517578,111.06999969482422,77.4593505859375,38263100
2004-08-03,110.93000030517578,111.05999755859376,110.16000366210938,110.20999908447266,76.8595962524414,40948800
2004-08-04,109.88999938964844,110.75,109.63999938964844,110.1999969482422,76.8526611328125,40763200
